0.049066667,0.021738889,0.020338889,0.017205556,0.014138889,0.012755556,0.013155556,0.015394444,0.017188889,0.02155,0.0281,0.041094444,0.053588889,0.0433,0.02755,0.023638889,0.016888889,0.015266667,0.01265,0.013094444,0.014444444,0.017372222,0.021361111,0.023511111,0.053788889,0.391816667
0.041186831,0.021835391,0.016665021,0.011738272,0.008987654,0.008205761,0.007409053,0.008748971,0.009455144,0.011672428,0.013734979,0.019726749,0.025198354,0.028041152,0.014788477,0.020019753,0.010832922,0.016801646,0.010893827,0.011540741,0.012202469,0.014462551,0.018344033,0.029759671,0.188271605,0.419476543
0.020512514,0.012246931,0.010298103,0.007205484,0.005408098,0.004842181,0.004726606,0.007647856,0.0097282,0.013147617,0.019560019,0.031093576,0.04248366,0.153965407,0.02267655,0.097541049,0.01569026,0.048242468,0.013063925,0.010513311,0.010298103,0.012466125,0.013944684,0.014343217,0.164446836,0.233907221
0.026648404,0.010861207,0.012567282,0.011930507,0.010973344,0.011806357,0.011834391,0.015454793,0.019912213,0.029263585,0.046124087,0.087354223,0.120158112,0.10482747,0.045423235,0.041330258,0.023961137,0.024930315,0.016183679,0.0143094,0.013055876,0.013360246,0.013812796,0.012807574,0.046464501,0.214645008
0.047303241,0.020335648,0.020277778,0.019143519,0.016822917,0.016099537,0.016064815,0.018478009,0.020462963,0.025601852,0.031579861,0.04130787,0.048287037,0.042239583,0.02900463,0.024126157,0.018420139,0.016996528,0.015572917,0.01537037,0.01666088,0.020283565,0.021695602,0.019768519,0.049045139,0.369050926
0.045189702,0.022463584,0.019846714,0.014236111,0.01083164,0.009099763,0.007981877,0.00828252,0.008998137,0.010666497,0.01322832,0.017314533,0.022831978,0.02790481,0.01290227,0.021252541,0.010522527,0.020189702,0.010734248,0.011593835,0.013219851,0.017403455,0.022323848,0.022484756,0.242691396,0.355805386
0.050268042,0.020576383,0.020774795,0.018742606,0.016651878,0.015165631,0.01421855,0.015543355,0.017097382,0.019782116,0.023298704,0.029073006,0.033338879,0.034152248,0.023808291,0.022904343,0.018103002,0.019221384,0.01652864,0.017499137,0.018909593,0.022018264,0.023163142,0.02037797,0.076660628,0.39212203
0.061058247,0.029920383,0.023484557,0.016864507,0.012671408,0.010360598,0.008778675,0.00878268,0.009191176,0.010484749,0.013292163,0.020036364,0.027120979,0.022367199,0.012671408,0.012339004,0.008602461,0.009739844,0.008109862,0.009091055,0.011465943,0.01569108,0.023969146,0.033476708,0.075832212,0.504597591
0.050605536,0.025186627,0.020004325,0.014089132,0.011269704,0.010308535,0.009483532,0.011013392,0.012915705,0.015931373,0.021225811,0.036916891,0.055491478,0.04481049,0.023516596,0.019295463,0.013592529,0.013312188,0.010656959,0.010684993,0.013244105,0.016484045,0.021253845,0.025154588,0.060121107,0.433431052
0.031912684,0.017586334,0.011178228,0.006539943,0.004678236,0.003803314,0.003683462,0.00432667,0.005153651,0.006763667,0.009400419,0.018696965,0.035016859,0.04655864,0.011941288,0.024026399,0.006939451,0.020366908,0.005736932,0.005796858,0.006711731,0.009328507,0.013631206,0.018537162,0.384793934,0.286890551
0.033698608,0.014196165,0.014766547,0.012438929,0.010474281,0.009218289,0.008388643,0.010065219,0.012917128,0.016973175,0.022135417,0.033151272,0.043066694,0.057366565,0.022129655,0.033779268,0.01493939,0.028501798,0.012582965,0.011972253,0.012369792,0.015648046,0.018062085,0.016235712,0.244445981,0.270476125
0.066131754,0.0359474,0.024251494,0.015654684,0.011823267,0.009711211,0.008426996,0.008320863,0.008352703,0.009902251,0.009647531,0.01234332,0.01164284,0.01205676,0.007673449,0.007546088,0.006240647,0.006898674,0.005943473,0.007227688,0.008214729,0.011918787,0.021184237,0.039916791,0.074855924,0.558166438
0.071226612,0.038646995,0.024597911,0.013292163,0.008089837,0.005799052,0.004833878,0.004954024,0.005458638,0.006135461,0.007284858,0.011433904,0.015210496,0.01632385,0.00907103,0.00984397,0.006580001,0.008266052,0.007304883,0.008686563,0.011718249,0.018935025,0.02694877,0.033132289,0.081162694,0.545062796
0.029991136,0.012337669,0.012126746,0.010586206,0.009646397,0.009026977,0.00861047,0.011755628,0.014567047,0.020515614,0.03203362,0.055918664,0.074143492,0.076741317,0.035445769,0.038334615,0.019583814,0.029689436,0.016526763,0.015173117,0.014727242,0.016403947,0.016350549,0.014591076,0.183025225,0.222147465
0.033342512,0.015567596,0.013358501,0.011934624,0.011393676,0.01186534,0.01290016,0.015532066,0.019399538,0.025726594,0.034930716,0.050196305,0.059101972,0.05445461,0.035242494,0.029692663,0.020894475,0.021311956,0.01566264,0.015082608,0.014909398,0.016067685,0.016433647,0.01628442,0.140086161,0.288627643
0.028942092,0.012961384,0.01416122,0.014117805,0.01358893,0.0135021,0.013375801,0.016624041,0.020030154,0.025875407,0.036306874,0.063011114,0.092659689,0.075704114,0.032861293,0.038955196,0.020957658,0.0279988,0.017559439,0.01643854,0.016083325,0.017879132,0.018060686,0.015290013,0.09423842,0.242816772
0.046793395,0.028456221,0.01937404,0.013805684,0.012307988,0.010483871,0.009927035,0.011616743,0.013421659,0.017396313,0.02484639,0.04047619,0.064228111,0.047619048,0.026113671,0.018548387,0.01390169,0.012096774,0.011424731,0.011501536,0.011789555,0.014573733,0.018836406,0.024135945,0.049404762,0.426920123
0.017637447,0.006824298,0.008970909,0.0093754,0.009896034,0.010548827,0.011173587,0.01523052,0.020424837,0.028498654,0.041999071,0.075035243,0.103662053,0.100430123,0.044746412,0.04834679,0.024457741,0.035114699,0.018722767,0.016952614,0.014737921,0.014834038,0.012651384,0.007937652,0.153110182,0.148680796
0.034125052,0.018959944,0.017589389,0.012687428,0.010419782,0.008372848,0.007764108,0.011128199,0.01354536,0.017767383,0.021683256,0.037827331,0.050660715,0.067929714,0.026816609,0.035225056,0.018643114,0.028386518,0.017347317,0.017681946,0.017279679,0.019522406,0.021832771,0.019924673,0.107864497,0.339014909
0.043877942,0.02176918,0.017039008,0.012840181,0.010155488,0.009628138,0.009208655,0.011122297,0.013419467,0.016487687,0.020255046,0.030518401,0.040905604,0.044736884,0.019587868,0.028113364,0.014170542,0.023638877,0.013583265,0.014158557,0.014574045,0.018497211,0.023079566,0.024989213,0.141194049,0.362449462
0.038213191,0.016827473,0.016451432,0.015449133,0.01401932,0.01424666,0.014299563,0.017167769,0.020509242,0.026161294,0.033679253,0.048307673,0.058598039,0.057926027,0.034366993,0.032654077,0.021856126,0.02450986,0.017735404,0.017106287,0.017260706,0.019202393,0.019631337,0.017283583,0.069551839,0.316985324
0.04956427,0.027905433,0.019905705,0.012676164,0.009752859,0.008803956,0.008442266,0.009484783,0.011484715,0.014620779,0.021960955,0.043019812,0.070333776,0.046666496,0.022684334,0.017603656,0.01258255,0.011876191,0.010420922,0.010565598,0.011195364,0.014016544,0.020067402,0.026896957,0.053104575,0.434363937
0.053797418,0.024037229,0.021369986,0.016560137,0.014149205,0.012339004,0.01169422,0.012134756,0.013135973,0.015606978,0.020845348,0.035787518,0.057758234,0.039083526,0.021205786,0.017873734,0.013284154,0.01294374,0.010837178,0.011321767,0.012799564,0.016163655,0.021558215,0.026424132,0.064242118,0.423046424
0.028123945,0.01333896,0.011275621,0.009582027,0.007517884,0.006825818,0.006846717,0.008903625,0.010702516,0.013994052,0.016158669,0.021330279,0.026972912,0.040538542,0.015892613,0.030470219,0.012859095,0.028139217,0.013066474,0.012570533,0.012465236,0.015354071,0.015888594,0.01456153,0.353282694,0.253338156
0.034465556,0.01881977,0.013903349,0.009601481,0.007801203,0.0070782,0.006778154,0.009814767,0.012428423,0.016845971,0.023848256,0.043868211,0.065330557,0.072575048,0.02720299,0.04000376,0.01775334,0.02957444,0.015949448,0.014268465,0.013820204,0.016032593,0.019148736,0.021697322,0.113804298,0.327585459
0.024573882,0.01370066,0.014593746,0.010845188,0.008482314,0.006792259,0.00585512,0.009495547,0.011598103,0.015458798,0.018438421,0.027681661,0.040276977,0.089348648,0.017116814,0.053581155,0.015218506,0.043869345,0.015835256,0.015639017,0.014205274,0.017757593,0.019327502,0.017533321,0.21535387,0.257421024
0.016375913,0.008490324,0.008606465,0.007729399,0.008370178,0.00892285,0.009387415,0.013131968,0.018222158,0.02477813,0.037345412,0.072484141,0.103786204,0.100085704,0.042868128,0.04280405,0.020565007,0.03095364,0.014349449,0.012891676,0.012082693,0.013344227,0.011846405,0.009679771,0.186086281,0.164812412
0.055466558,0.043014083,0.020213023,0.011861535,0.008155695,0.006931095,0.005916528,0.006507469,0.006681903,0.008166375,0.0098502,0.01571689,0.021515941,0.019807197,0.009106184,0.008953109,0.006112321,0.007151808,0.005482222,0.00678514,0.007493557,0.011833056,0.021070956,0.042070714,0.075483788,0.558652655
0.042025,0.0155625,0.018941667,0.018766667,0.017758333,0.0172375,0.017329167,0.019875,0.022075,0.0279875,0.035604167,0.050691667,0.064279167,0.054145833,0.03655,0.030233333,0.023775,0.0226375,0.019395833,0.018820833,0.019108333,0.019741667,0.018704167,0.016304167,0.0502125,0.3022375
0.046181092,0.021021592,0.019103056,0.016267823,0.013628417,0.013097698,0.012056126,0.014056966,0.016503383,0.020698052,0.026700572,0.042250363,0.056454909,0.047974753,0.028550994,0.024935292,0.017442784,0.016750295,0.013554627,0.013846949,0.01493393,0.017797543,0.020655481,0.021725434,0.054635705,0.389176165
0.040990534,0.016967707,0.016323771,0.01362729,0.011132039,0.010455907,0.010230529,0.012906887,0.016742329,0.023153514,0.034321775,0.063765736,0.08691925,0.068949419,0.030707685,0.030176438,0.016203033,0.018573521,0.013031649,0.01167536,0.011659261,0.013796323,0.017358093,0.020384591,0.064111852,0.325835507
0.03856435,0.020006928,0.0177329,0.013960423,0.010948465,0.009446252,0.009468841,0.01276317,0.016618475,0.021313364,0.025872715,0.038507876,0.052976567,0.054941869,0.025921659,0.029438119,0.017872203,0.023587392,0.015417457,0.015033433,0.015613235,0.019799855,0.022002349,0.021456432,0.111664558,0.339071112
0.027601131,0.013754396,0.011654703,0.009482745,0.006411492,0.005154888,0.004681152,0.008013361,0.010325834,0.014236161,0.016139134,0.022944067,0.028448234,0.055378908,0.014750044,0.043451205,0.013898926,0.041311365,0.016167237,0.01488253,0.014380691,0.01764465,0.018973519,0.017700856,0.304138363,0.24847441
0.022864574,0.011381693,0.011036907,0.010358578,0.009155574,0.007963812,0.007540325,0.011748966,0.014582209,0.019896414,0.026402381,0.048431223,0.098878695,0.101843107,0.025592882,0.048783504,0.016654674,0.034785933,0.015253043,0.013634047,0.012944474,0.015380464,0.016872039,0.015867662,0.158796546,0.223350273
0.035675,0.013554167,0.016965278,0.016413194,0.014074306,0.013113194,0.012699306,0.015267361,0.018271528,0.022877083,0.028299306,0.040268056,0.049193056,0.053474306,0.02820625,0.03474375,0.020829167,0.028275,0.019564583,0.019560417,0.019034722,0.022349306,0.021784028,0.016956944,0.128734722,0.289815972
0.039759887,0.01539548,0.018301049,0.01730226,0.015577078,0.014669088,0.013478612,0.016666667,0.020460048,0.026119855,0.03377724,0.050595238,0.061450767,0.073194108,0.042211461,0.037600888,0.02417272,0.027370864,0.018855932,0.01722155,0.017917676,0.01945117,0.018603713,0.015587167,0.077623083,0.2666364
0.055215893,0.019387325,0.02211752,0.020405188,0.017242342,0.015284836,0.014614646,0.015761791,0.017432948,0.020058516,0.022933012,0.026028526,0.026710981,0.026886945,0.021650202,0.020158763,0.016601813,0.016770393,0.014860195,0.015578193,0.017850331,0.022322769,0.024150617,0.020234105,0.09423534,0.395506811
0.017208926,0.008077823,0.007509131,0.006800269,0.007032552,0.007112649,0.007581219,0.01138985,0.015947392,0.024429707,0.045791683,0.104483051,0.170975907,0.139898116,0.050441337,0.045615468,0.02109365,0.023732859,0.012775535,0.010957324,0.009283288,0.009968121,0.010552832,0.010572857,0.061827182,0.158941273
0.040454012,0.022022021,0.017265482,0.012538991,0.009995636,0.009376789,0.009688001,0.012119749,0.015634658,0.021436799,0.030803571,0.04562407,0.053226233,0.048135231,0.031862408,0.023910042,0.016461338,0.014330429,0.011188258,0.010838055,0.01134136,0.014884172,0.019399253,0.022970324,0.051196915,0.423296202
0.027283333,0.010007407,0.011307407,0.010207407,0.010568519,0.011996296,0.013457407,0.019077778,0.025268519,0.034672222,0.047559259,0.067990741,0.088981481,0.094427778,0.044477778,0.051633333,0.027264815,0.032533333,0.020033333,0.017727778,0.015714815,0.015274074,0.013740741,0.010687037,0.079724074,0.198383333
0.053114612,0.021149492,0.021414463,0.018387371,0.017343547,0.016524546,0.017186973,0.018804901,0.021603154,0.024385348,0.028034719,0.03370349,0.034265549,0.031407076,0.022739317,0.020306403,0.016773458,0.015954457,0.014862456,0.015693501,0.016315781,0.01910199,0.021920316,0.024220745,0.054194569,0.400591768
0.049162815,0.023112481,0.01953775,0.014838213,0.012773498,0.011119671,0.011417565,0.01280945,0.015434001,0.018572162,0.024750899,0.040297894,0.058335901,0.046759117,0.028002054,0.023980483,0.018263996,0.017113508,0.013466872,0.012845403,0.013107345,0.015449409,0.01904982,0.022393426,0.050225989,0.407180277
0.022753472,0.009321181,0.011027778,0.01009375,0.010166667,0.011005208,0.011380208,0.016373264,0.022553819,0.032694444,0.047875,0.076734375,0.094390625,0.0940625,0.050001736,0.0454375,0.027375,0.029189236,0.018206597,0.016064236,0.014463542,0.014416667,0.013086806,0.009923611,0.094873264,0.196529514
0.047178172,0.016627799,0.019485222,0.020107112,0.019948367,0.019503224,0.019219691,0.020572712,0.022471933,0.025460281,0.028948187,0.033347244,0.034456419,0.033719151,0.027875426,0.024831435,0.020984305,0.020046151,0.017971,0.017503355,0.017636734,0.019839127,0.02147118,0.02051666,0.060627782,0.369651332
0.038742228,0.014986676,0.01793569,0.016294191,0.01513235,0.013323859,0.013160419,0.01563688,0.018966069,0.023581453,0.029660686,0.039968023,0.045720377,0.055945994,0.032392965,0.038390478,0.023428673,0.030307337,0.021275537,0.020767454,0.021080121,0.022266832,0.020874045,0.015324214,0.102490673,0.292346776
0.043349609,0.018398438,0.018603516,0.017392578,0.016699219,0.016328125,0.016337891,0.017871094,0.021074219,0.025039063,0.03375,0.053222656,0.063701172,0.05703125,0.036064453,0.029082031,0.021982422,0.022070313,0.018310547,0.017744141,0.017382813,0.018222656,0.019072266,0.016904297,0.042958984,0.32140625
0.031049757,0.015206491,0.01322408,0.009827951,0.007441048,0.006247597,0.005450628,0.008057798,0.010140331,0.014721902,0.022038799,0.041230136,0.067682302,0.062075484,0.027341247,0.032435441,0.015939382,0.026600346,0.013023837,0.012883667,0.013948962,0.016684288,0.018730777,0.018102012,0.220187748,0.269727989
0.045533531,0.019772314,0.020144163,0.018052516,0.015628352,0.013754809,0.013590338,0.015900087,0.018317101,0.023594485,0.033266115,0.052459204,0.065123497,0.050195935,0.029479699,0.022325196,0.017555527,0.016007351,0.014795269,0.015049127,0.016218304,0.018721128,0.020748416,0.019246721,0.048451109,0.356069707
0.021430215,0.007934926,0.010332493,0.011176599,0.012222831,0.014222721,0.016118536,0.021689855,0.029490031,0.040936678,0.057734443,0.082527388,0.093896801,0.091320114,0.056543602,0.047271034,0.031716148,0.029325701,0.021666849,0.018601556,0.016040754,0.015047108,0.012627629,0.008771911,0.046188103,0.185165973
0.03337284,0.014477366,0.015563786,0.0144,0.013481481,0.013295473,0.013277366,0.016674897,0.020506996,0.027201646,0.037698765,0.058381893,0.074892181,0.065794239,0.034859259,0.031338272,0.019762963,0.02239177,0.016521811,0.016233745,0.016319342,0.01851358,0.019175309,0.01669465,0.077186831,0.291983539
0.034348581,0.014492183,0.01654198,0.014480602,0.013153445,0.012931094,0.013489288,0.01648176,0.020660104,0.027008686,0.036548929,0.053273885,0.065278518,0.066621888,0.039847134,0.037954835,0.024199189,0.026948466,0.017973364,0.016382166,0.015573827,0.017183555,0.016919514,0.014883613,0.086244354,0.280579039
0.023498111,0.012982075,0.011880074,0.010473435,0.009020175,0.008819227,0.008803955,0.012766659,0.017378828,0.024149184,0.034575999,0.054611366,0.064133912,0.081788441,0.040334378,0.047319347,0.023763363,0.032287597,0.017435897,0.015047826,0.01350213,0.014676473,0.015122579,0.013981191,0.171648581,0.219999196
0.050178213,0.023306973,0.018990867,0.01209902,0.010539652,0.008451214,0.00824237,0.010971263,0.011486411,0.013644464,0.017682112,0.026383939,0.036143907,0.043328135,0.0180998,0.023265204,0.013254622,0.02091223,0.012474939,0.012071174,0.013491312,0.017083426,0.022708287,0.024044888,0.143517487,0.387628091
0.054736726,0.030913564,0.023254021,0.015366821,0.011522362,0.010119703,0.009128296,0.009932437,0.011173533,0.013240802,0.016732761,0.024546523,0.033439818,0.028831608,0.015818462,0.015054711,0.011008298,0.011125799,0.009646031,0.010611735,0.011735331,0.01718073,0.023859881,0.030678564,0.066350885,0.4839906
0.026118465,0.013264198,0.010694199,0.007388519,0.006098335,0.005897639,0.006026963,0.008193131,0.009524187,0.01221497,0.015736595,0.021672665,0.02444336,0.039074605,0.017699628,0.030416641,0.013862014,0.024502532,0.012502288,0.011881291,0.011208443,0.012860977,0.014857561,0.016220948,0.36889404,0.258745806
0.051315529,0.021351797,0.021127596,0.017177712,0.014632377,0.012924497,0.011770524,0.013616881,0.014856578,0.018338279,0.023936696,0.037448071,0.047556874,0.04193208,0.023620178,0.025222552,0.017283218,0.020745137,0.017276624,0.018654797,0.019663699,0.02193208,0.022499176,0.017665678,0.083356413,0.364094955
0.033227287,0.014144998,0.015766289,0.01464974,0.014056286,0.014316305,0.015166718,0.018081982,0.021217498,0.027048027,0.036705414,0.056482105,0.07850413,0.073062099,0.039048639,0.036417865,0.023906393,0.026950138,0.019605384,0.018767207,0.018608137,0.018791679,0.017714898,0.013652493,0.069914347,0.264193943
0.057308468,0.031739631,0.021352967,0.015138969,0.011337126,0.010195853,0.009364199,0.009472206,0.010501872,0.01297523,0.016863479,0.02561924,0.034641417,0.026018865,0.017021889,0.01390769,0.011023906,0.009799827,0.008770161,0.009544211,0.01062428,0.01453773,0.020971342,0.031051987,0.058003312,0.502214142
